places,address,link,user,star,creat_date,comment
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thinhh Hưng,5.0,2024-11-01,"The restaurant space is beautiful and airy, the staff is friendly and cheerful Delicious food and drinks"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nhan Vu,4.0,2025-04-01,"A cafe with many inspiring books for young people. The books on starting a business and building a nation are very good and meaningful. Expresso coffee with Vietnamese Arabica has a slightly sour taste and characteristic aroma. Standard brewer. The space is suitable for meeting to discuss work, reading books..."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Vũ,4.0,2024-04-01,"Coffee off the table. Pho and vermicelli take a while to cook. Small space, quite sunny afternoon."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Văn Nguyễn Duy,5.0,2025-04-01,"The shop is located right at Hang Xanh intersection, easy to find location, quite large space, standard view. There is parking, security, and enthusiastic service staff. The ideal place to work and chat, or on a hot summer afternoon, this is also a good place to stop =)) There's nothing to criticize about the coffee. Please give the restaurant 5 stars"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Bảo Uyên Trần,3.0,2024-10-01,"I bought 2 rumi and motherland but the seller gave me a dented motherland box. Seeing that the customer didn't pay attention to check the goods, he put the bad and ugly goods out for sale first like that. I deliberately went to the store to buy it for prestige but when I opened it, I found a dented box that I couldn't give to anyone."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Truong Trinh,5.0,2024-08-01,"The new space is very beautiful, delicious coffee, enthusiastic staff"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Duong An,5.0,2024-11-01,"The restaurant has a beautiful design, friendly staff, and enthusiastic service, but the restaurant space is quite cramped"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phuong Pham,5.0,2024-10-01,"Beautiful location, very delicious coffee"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hien Nguyen,5.0,2024-11-01,"Spacious and airy space, lovely enthusiastic staff, delicious food and drinks"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Võ Minh Tâm,5.0,2024-11-01,"Beautiful space, lovely staff, delicious drinks"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Oanh Do,5.0,2024-04-01,"Cozy space, beautiful decor with bookshelves and many types of coffee on display. The coffee is delicious, the cake is also very delicious."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Bùi Chiến,4.0,2025-01-01,Quiet
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Minh Quân,4.0,2025-04-01,"The restaurant has just changed its style: Bright glass, brightly colored tables and chairs, added green plants and vines and running water. Impressive and much cooler than before."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Le Thi Cam Giang,5.0,2024-11-01,"Quiet, luxurious space, delicious water, polite and enthusiastic staff."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",COUNTRYSIDE TV,5.0,2025-04-01,"Very delicious coffee suitable for the Trung Nguyen Legend brand. Clean facility, dedicated service staff, reasonable prices with Trung Nguyen Legend coffee brand."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",diem le,4.0,2025-04-01,"In addition to coffee, this place also has coconut, and the water is not too sweet but it's okay. The space is not too big, a bit noisy, a bit old. Overall not as expected"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",huu ke,5.0,2024-11-01,"Okay space, good coffee"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thao Bui,5.0,2024-11-01,"Good coffee, ok view"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nhi Hoàng Ngọc Yến,5.0,2024-11-01,"I drank a glass of iced match here and it was delicious, priced at 65k/glass"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trà Phạm,5.0,2024-11-01,"Overall, the drinks are delicious and the restaurant space is comfortable 👍👍"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Anh Dương,5.0,2024-11-01,"The repair shop is also beautiful Good quality, lovely staff"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phương Thảo,4.0,2025-04-01,I often drink milk cocoa from Trung Nguyen. But the drink here is not as good. The parking lot is very sunny at noon.
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Dũng Tiến,4.0,2025-04-01,"The shop is beautiful, the space is relaxing, full of Trung Nguyen style, even the waiters understand very deeply about coffee. Location right at Hang Xanh intersection, easy to find, but the parking lot is not covered so it gets wet when it rains. There is an unfortunate mistake: the recliner is covered with white sheets, so many stains (including coffee stains) are exposed. If you use a darker color fabric, it seems appropriate. Rated 4 stars."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thuỳ Trang Nguyễn,5.0,2024-11-01,"Beautiful space, enthusiastic and cheerful staff, delicious coffee"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Liễu Nguyễn,5.0,2025-04-01,"I sit at many branches of Trung Nguyen Legend, but Trung Nguyen corner right at Binh Thanh green roundabout is my favorite corner. It's not too noisy here, quite quiet, everyone does their own thing and the sound is just enough to be heard. The shop specializes in playing instrumental music, so working or discussing work is very comfortable. The quality of Trung Nguyen's coffee is undeniable, very rich with prices ranging from 40k - 80k depending on the level of cf. Especially, there is a very cool outdoor view on the 3rd floor at night, watching the roundabout and Binh Thanh roads."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thuy Duong Mai Thi,1.0,2025-04-01,"beautiful place to enjoy. However, I'm a bit sad because I can't celebrate my friend's birthday. The restaurant staff said they couldn't order banh teong at the restaurant. Because the restaurant has banh mi. through sadness. Check your account here to start your journey"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",quang khiem do,1.0,2024-04-01,"I've drank Trung Nguyen Legend in many places, but this is the first time I've seen a small glass of No. 5 like this"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Huỳnh Chương,4.0,2025-04-01,"The shop is beautiful inside, good music, quality drinks, BUT WELL CLEANING THE GLASS EISSSS"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",TT 108,4.0,2025-04-01,"Good coffee The employees are very nice  At noon, sneezing from the sun is a bit uncomfortable"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thiên Thanh,5.0,2024-04-01,"Right on the main road so the view is beautiful, you can drink coffee and watch cars passing by ❤️"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Xuannhi,5.0,2024-11-01,"Beautiful, clean space, cheerful professional service"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Quang Huynh,5.0,2024-11-01,"Delicious food, beautiful clean space"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Vinh Nguyen,5.0,2024-11-01,Delicious coffee with beautiful view
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",pham thong,5.0,2025-04-01,Very unique flavor! Only available at Trung Nguyen Coffee Legend
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Sĩ Thi Nguyễn,5.0,2025-04-01,Coffee is very delicious. I like filter number 4
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Chung Lê Thị,5.0,2024-11-01,Good coffee
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Ken Tinh,5.0,2024-11-01,Good food. Friendly staff!
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Lê Trấn,5.0,2024-11-01,Beautiful and strange space. Good coffee
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",ngocthao1710,5.0,2024-11-01,"Enthusiastic staff, attentive service"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Huy Nguyễn,5.0,2024-11-01,"Delicious cafe, beautiful - comfortable space"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trần Ánh Như,5.0,2024-08-01,"Delicious food and drinks, spacious and airy space, wonderful experience."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hien Nguyen,5.0,2024-11-01,"The space is large and airy, the coffee is delicious and rich, the food menu is diverse, strongly recommended"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Tân Võ,5.0,2024-11-01,"Delicious drinks, cool space"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",DUNG Hà,4.0,2025-04-01,Nice shop. Good service. Delicious iced blended chocolate coffee!
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Khôi,1.0,2024-11-01,"The customer is drinking, go out and clear the customer's glass of water, chase the customer away?? Always"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Van Hong,4.0,2025-04-01,Delicious drinks There are no sun blinds.
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Le Ngoc Hoa,4.0,2025-04-01,"Luxurious Modern However, the mid-range price is quite high compared to other coffee shops"
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Dung Nguyen,5.0,2024-11-01,The coffee is very delicious and rich.
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Buu Le Tan,5.0,2024-11-01,"Great location, Trung Nguyen style drinks."
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",藤谷貴志,5.0,2024-04-01,I had a strong Vietnamese coffee.
Trung_Nguyen_Coffee_Legend,,"https://www.google.com/maps/place/Trung+Nguyen+Coffee+Legend/@10.8019286,106.7117014,17z/data=!3m1!4b1!4m6!3m5!1s0x317528bad51d4709:0x820abd9114e74b5f!8m2!3d10.8019286!4d106.7117014!16s%2Fg%2F1tf054cc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Huu Vinh Hoang,5.0,2024-11-01,"Delicious coffee, polite staff"
