places,address,link,user,star,creat_date,comment
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thảo Nguyễn,5.0,2025-04-01,Airy space. The atmosphere is gentle and quiet. Friendly staff. Sitting and working is also quite comfortable. Very good!!
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Stella,2.0,2024-10-01,"Overall 2 stars because:  1. The restaurant is empty at the drink counter. I waited for a customer to choose her order. And I waited a long time. There was no one behind me waiting to order. The surrounding area of the shop is also deserted. The counter has 2 cash registers and 2 counter staff. But both employees were focused on the customer who was ordering and didn't know to tell me to go to the next machine to order water. Then I saw 2 very enthusiastic staff members standing and chatting with customers without being able to observe while I was waiting. Standing was tiring, so I sat and waited. Sit back and watch how interesting the conversation is 2. The new restaurant is spacious and beautiful. Suitable for meeting and chatting, not suitable for working with a laptop because the number of tables with power outlets is not many"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phương Thảo Nguyễn Thị,3.0,2025-01-01,"The water is delicious, the space is ok but the food takes too long. Had a bowl of beef noodle soup for lunch but waited 50 minutes. The restaurant should not accept food next time if the kitchen takes so long. It was a very bad experience, but I still rate it 3 stars because it's ok."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Đức Lê,5.0,2024-10-01,"Nestled within the campus of the City Post Office building, Trung Nguyen Legend Coffee World, newly opened on September 9, is a place to discover and experience coffee and Vietnamese coffee culture, especially for coffee lovers and domestic and international tourists."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Bung - Nguyen Tran Vu,5.0,2024-12-01,"Newly opened restaurant, big, beautiful, spacious and convenient. Delicious breakfast food."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Huynh Khoi,5.0,2024-11-01,"Trung Nguyen coffee is a great choice for those who love high-quality, rich, and flavorful coffee. The success of this brand is not only based on its products but also thanks to its strategic vision and unique cultural story."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",nguyen dat,5.0,2025-03-18,"Great experience, very friendly staff, delicious drinks"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Vi Kim,5.0,2025-02-01,"I often go to the branch here because the space is quiet, the staff are polite, and it's suitable for working and reading."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Vy ho ngoc thuy,5.0,2024-11-01,"I have been to Trung Nguyen cafe many times, and especially like the style and flavor of Trung Nguyen. A morning with a cup of coffee helps me relax in a quiet space, helps my head stay clear and think about many things."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trọng Nhân Nguyễn,5.0,2025-02-01,"Trung Nguyen is a familiar shop, now I accidentally passed by the Nguyen Du branch, it's quite nice and the coffee quality is the same as ever, I'll be back for a long time 🌝"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nguyễn Hồ Khắc Huy CDHD17N03-05,5.0,2024-09-01,The restaurant space is beautiful and comfortable. Delicious food and drinks to suit your taste. Enthusiastic attentive staff.
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phượng Hoàng,5.0,2024-10-01,"Favorite place every weekend and must-try drink: Bac Xiu, royal red pomegranate. ♥️♥️"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nang Do,5.0,2024-10-01,"The coordination between staff is not very smooth, so the service speed is not as fast as other TRUNG NGUYEN LEGEND locations in HCMC."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",최영미,5.0,2024-12-01,"I was passing by Book Street and it looked pretty and luxurious so I came in. It's cool, the staff is friendly, and the coffee is delicious. It's a great place to relax and have a cup of coffee."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Dung Quang,5.0,2024-12-01,"Delicious drinks, dedicated staff, very comfortable and quiet restaurant"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",An Thuyên,5.0,2024-10-01,"The restaurant has a beautiful view, the food and drinks are good, and the staff is attentive. Well worth the experience"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thai Nguyen NQT,5.0,2024-11-01,"The shop has a beautiful space, in the heart of the city, delicious, chill coffee, and comes with a pull-up bar. Great!"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hoài Thương,5.0,2024-10-01,Airy and luxurious space. Delicious drinks. Suitable for dating with friends
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phượng Võ Kim,5.0,2024-12-01,"The restaurant is very delicious, beautifully decorated and worth the money, suitable for studying and working. I will come back again and again"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Đoàn Trần Hồng Ân,5.0,2025-01-01,"Delicious water, beautiful space"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Khương Nguyễn,5.0,2024-11-01,"Beautiful space, enthusiastic staff, delicious coffee"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trinh Võ,5.0,2025-02-01,The waiter was very nice. Beautiful scenery. Coffee is delicious ❤️
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Hoang Tung,4.0,2024-11-01,"Quiet space, TN coffee is fragrant, no need to argue, staff are polite and considerate"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Vũ Tâm,5.0,2024-10-01,"Beautifully decorated space, delicious drinks, enthusiastic and attentive staff."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Son Nguyen,5.0,2024-10-01,The restaurant is decorated very beautifully Attentive service staff Good food and drink!
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Pham Ngoc,5.0,2025-03-11,"Very nice restaurant, lovely staff, great service."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Khoa Tran Huu,5.0,2024-10-01,"Quiet, luxurious space. Enthusiastic service, good quality drinks 🌟"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Ânn Nguyễn Trường,5.0,2024-12-01,"The shop is very cool, beautiful, chill and clean, everyone"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phương Đoàn,5.0,2025-03-11,"The space, staff, drinks and food here are all very good. Worth recommending everyone to come."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Tài Vũ,5.0,2024-10-01,"Ideal cafe location from space to drinks, bringing a very friendly, gentle & luxurious feeling right in the heart of District 1 🥰🇻🇳"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",nghi vũ,5.0,2025-02-01,"Enthusiastic staff, spacious space and delicious drinks"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",tai khoan tao,5.0,2024-10-01,"Beautiful restaurant right in the center, Trung Nguyen's drinks are delicious. There is also a staff member named Nghia who is very cute"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Khánh Vân Trần,5.0,2024-10-01,"The space of the restaurant is quite ok, the air conditioner is cool, the staff refills drinks, and the service is very satisfying. Will visit again"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Thiên Phong Official,5.0,2024-10-01,"New, neat restaurant. Super cute staff. Trung Nguyen dry pho is delicious."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Duy Tranbao,5.0,2025-04-01,"Beautiful space, attentive service, delicious food and drinks, so come often"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Steve Le,5.0,2025-03-11,"Delicious coffee, friendly service staff, atmosphere and elegance, relaxing atmosphere, a place full of joy and comfort."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",huỳnh anh khang official,5.0,2024-10-01,"The atmosphere is stable, the service style of the staff is very cute, the drinks and food are very delicious. Foreign visitors also seem to like this place."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Bình Trần Thúy,5.0,2024-11-01,"Beautiful shop, cool space, 10 points for staff ❤️💖"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Ho Le Thuy Linh,5.0,2024-10-01,"The shop has a very pleasant atmosphere. Pleasant music, menu prices are relatively high but suitable for the quality and location of this premises. Attentive staff, especially delicious food!"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Nguyet Nguyen,5.0,2024-11-01,"Great quiet restaurant, delicious food and lovely staff"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trà Nhi,5.0,2024-11-01,The shop's space is cute and the coffee is delicious ❤️
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",linh pham ngoc,5.0,2024-10-01,"Great space to meet customers and friends, cheerful and enthusiastic staff, all of Trung Nguyen's drinks are delicious."
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",陳蔚曦,5.0,2025-02-01,"The decoration is very beautiful, the store is easy to take pictures, and the atmosphere is very good"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Tu Thuat HUYNH,5.0,2025-01-01,"Chill shop, dedicated staff, good value food and drinks, will stop by again"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Phương Thảo Lê,5.0,2024-10-01,"Open space... suitable for working, discussing work with partners!!"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Trung Kiên Tạ,5.0,2024-09-01,The space is airy and beautiful according to the highest standards in the Trung Nguyen system.
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",달별,5.0,2024-12-01,"It was clean and cool, so it was great to rest during the trip. I wanted to recharge by walking a lot, and the coffee tastes really good~^^"
Trung_Nguyen_Legend_Coffee_World,,"https://www.google.com/maps/place/Trung+Nguyen+Legend+Coffee+World/@10.7798889,106.7006521,17z/data=!3m1!4b1!4m6!3m5!1s0x31752f9c46865333:0x4c40c00efa3bd1aa!8m2!3d10.7798889!4d106.7006521!16s%2Fg%2F11ln09q0t3?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMzMC4wIKXMDSoASAFQAw%3D%3D",Dương Dương,5.0,2024-10-01,"The space is very chill, drinks are served with delicious peanut candy. Meeeee will walk again. No seeding at all. Staff 10000 points"
