places,address,link,user,star,creat_date,comment
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nguyen Anh Quach Nguyen,4.0,2025-04-01,"Ideal seating, delicious bread, I love drinking phindi here"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",GK CT,2.0,2024-04-01,"Order 15 minutes before. Confirmed ok, still not done."
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",DAO HUY,5.0,2025-03-18,Everything is the same place
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nha Y Tran,4.0,2025-04-01,The price is a bit high but the bread here is very delicious Worth a try
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Lý Phương Nam,4.0,2025-04-01,"Coffee is ok, there is underground parking"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",An Rùi,5.0,2025-04-01,Very good. The scenery is very beautiful :33
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Kai Henry,4.0,2025-04-01,Spacious parking area
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Lân Lê,3.0,2024-04-01,"In the morning there is no air conditioning, the toilet has to be far away. At 9:30 a.m., air conditioning and related doors will be opened."
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tỉnh Thức Trần,4.0,2024-04-01,"I often hunt for great deals at Highland Coffee, so many times I get to drink dishes at quite bargain prices. Highland Coffee here has a romantic, peaceful, beautiful view. I just sat and worked while looking at the scenery outside. Unfortunately, the space was a bit cramped and hot, tables were fighting over fans, and the ladies and gentlemen were talking quite loudly. Hopefully Highland Coffee's branches will quickly fix the air conditioning problem and it'll be ok."
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Phung Lam,4.0,2025-04-01,"Highlands is a very famous brand, delicious drinks but quite expensive."
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thơ Nguyễn,2.0,2024-04-01,"I have used many Highlands branches, but this time I was a bit disappointed with the Freeze Tra Xanh dish. Matcha taste is lighter than other branches, not rich in flavor, less fragrant. Hope it will be fixed."
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",trang hoai hung,4.0,2024-04-01,Cold breadsticks. CHEESE Delicious drinks.
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Han Nguyen,5.0,2025-04-01,"Highlands fan here, let's have a cup of coffee"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hoài Bảo Trương,4.0,2025-04-01,"Delicious drinks, professional service"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trung Quý Trần,5.0,2025-04-01,"The restaurant is crowded. delicious drinks,"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Triều Dương,4.0,2025-04-01,An ideal place to stop after walking in the commercial area
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Vu Phung,1.0,2025-04-01,"Staff lack customer care, take a long time to resolve, and are unprofessional. I waited for the customer to order for about 5 minutes, the shop was just me and her. Once you're done dealing with her, go inside. I also like HL but now I'm disappointed!"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Minh BT,5.0,2025-04-01,"The space is airy, stylish, eye-catching and comfortable. Polite, enthusiastic staff, professional service. Diverse drink menu, many choices, typical highland coffee taste. Come and experience your lifestyle."
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Phương Cao,4.0,2025-04-01,Drinking water is better than on Hoa Binh Avenue. Spacious space and friendly staff
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Lê Văn,5.0,2024-04-01,"This shop has a very wide view, there is a very chill outside seat in front of Vincom"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Phong Le Loi,5.0,2025-04-01,"Beautiful space, very professional service, car parking. Both have outdoor space and air-conditioned space. Convenient to buy"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",RITAJ LOK,1.0,2025-04-01,The staff attitude here is very unpleasant. Another thing is the same discount voucher that some people can use and some people can't. I'm told that Highlandland can be used elsewhere but not here. Does the staff at HighLand look down on customers? Or is it just this place?
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Khoa Lưu,4.0,2024-09-01,The characteristic of Highland bars is that they are very noisy.
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Ngô Huỳnh Trang,4.0,2024-04-01,"Highland service ok. Located in a commercial area, the entrance + toilet is limited when it's not yet time."
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trần Trọng Anh Tuấn,5.0,2025-04-01,Delicious drinks and cakes.
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",BUKI,3.0,2025-04-01,Why don't we turn on the air conditioner when it's hot?  Coffee is delicious. Haha
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",nguyen long hung,5.0,2025-04-01,"Airy, beautiful scenery, suitable for weekend relaxation"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Địa Thổ,4.0,2025-04-01,"It's too quiet, bro"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Jaku Bui,4.0,2025-04-01,As always! Highlands is Highlands! But it's beautiful here!
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thêm Nguyễn Út,5.0,2025-04-01,"Today I stopped by Highlands Vincom Xuan Khanh Can Tho to buy 2 cups of coffee. Because I was in a hurry, I forgot my credit card. Actually, I wasn't sure where I left it, so I searched and called each place I visited. Luckily, after the employee specifically asked for his full name to confirm the owner, he confirmed that he had picked it up and asked for it. The support address sent it to me, even though I live in Ca Mau. I would like to send my sincere thanks to all of you at Highlands Vincom Xuan Khanh!"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Nhật Duy Nguyễn Huỳnh,3.0,2025-04-01,"Drinks are the same as other Highland bars. However, the seats are old, worn, threadbare, and sitting in a restaurant without a fan will be very uncomfortable. Spending a reasonable price to use a service with such seats is difficult to accept"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Sơn Nguyễn Hoàng,5.0,2025-04-01,"The space is quite ok, the outside space is very comfortable to sit in the evening. Sipping a cup of coffee while watching people pass by is very suitable for relaxing or gathering with friends. Here, unlike the Mau Than Highlands, it is quite noisy. I feel more like sitting here."
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",mộng quỳnh trương,5.0,2025-04-01,Cool location
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",nhân nguyễn trọng hiền,5.0,2025-04-01,"Located in a corner of Vincom Xuan Khanh, there is a car parking space and a separate entrance without going through Vincom. However, if you visit in the morning, you can go to the toilet after 9:30 :)"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Syeol Jinn Won,1.0,2025-04-01,"I'm a big fan of HighLands :)))) every day I go to practice and come down to drink at least 1 glass of iced milk filter :)))) many of the staff are super cute! But I really don't want to say anything, so I think HL needs to retrain some of the staff? What's wrong with glancing at the customer, having an attitude towards the customer and then pointing at the customer? =)))) ???? It's not good for men to do that =)) Is it possible that I was carrying a tray of drinks and cakes and I threw it in that employee's face right on the spot? Please quit your job if you work in a service like this =))))))"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Phương Linh Lê,2.0,2025-04-01,"The restaurant is quite messy, there is a lot of trash, and the staff refuses to clean the tables. Tables and chairs were messy, no staff came to rearrange them."
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thái Hưng Nguyễn,4.0,2025-04-01,"The shop is relatively crowded, the drinks are delicious, there are seats in the cool building and outside."
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thanh Kiều Đặng,5.0,2024-04-01,The drink was a bit sweet even though it was told to be less sweet. Everything is good.
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Huyen Huyen,4.0,2025-04-01,"Enthusiastic staff, good drinks and reasonable prices, view is also quite ok. Overall the restaurant is quite good"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Chí Tâm Nguyễn,3.0,2025-04-01,The space outside the restaurant is very pale. Car parking is difficult. Motorcycles must park in the basement of Vincom shopping center.
